unique_id,citation_context,citation_class_label,predicted_classes
fa3eb729b75bf13ade6e4677eff99bf9ddc20e15>ab80e167dea5ef3606a6b6c7ae944b0fa7a1f20b_1,"Several authors have reported the effectiveness of rosemary in delaying the lipid oxidation, for instance of meat (@@CITATION@@; O’Grady et al. 2006) or in maintaining the quality of fresh-cut pears (Xiao et al. 2010).",background information,background information
c986f9d57c08bb5864081f394a2fb7818bfec9ab>807ee6cc7f803fb1fbac7efc0dde57439a6968bb_0,"@@CITATION@@ suggested that if multiple mediators are present in a model, the total effects of all mediators should be tested collectively, instead of separated testing by the Sobel test.",background information,method
09c9d415dc56dfe429acb8abe2b031681f64466e>bef526dc3d58290e8e1d7a7b1de17186d99711da_0,"…proteins exhibit several common properties+ First, fractions of these proteins localize to both the nucleoplasmic and cytoplasmic faces of the NPC (@@CITATION@@; SantosRosa et al+, 1998; this work), suggesting that they interact with multiple components of the pore+ Second, both…",background information,background information
64f0bad37309b60a72b514bbaa418a16297febdb>1569d8f831cb964b09d38cf67f79c8b5f031bf49_0,"Third, as previously described @@CITATION@@, the neuronal proBDNF might be released, taken up and stored by astrocytes, and recycled to be processed into mature form.",background information,background information
8d9d096e12dd9b8ee0d8050360f749a433aad9f6>4c4ca3d5bc0b7835210242813091eb5ba911f009_0,org) as described previously.@@CITATION@@ All sequences were aligned through a NAST-based sequence aligner to a custom reference sequence based on the SILVA alignment (v102).,method,method
1e4222902bb2c867dd22c83140c4db4f9a4eac88>c76bd629119f9f2650e1bfc87ccc84466655defb_0,", who found that the presence of papillary or invasive mural nodules had an accuracy of 75%.@@CITATION@@ However, because of the operator-dependent nature of EUS, mural nodules may or may not be detected or reported.",background information,background information
3cd7b15f5647e650db66fbe2ce1852e00c05b2e4>4d423acc78273b75134e2afd1777ba6d3a398973_0,"12 images per person per each of 80 people were considered; similarly to the PIE database (@@CITATION@@), each person was present under 3 different poses (frontal, turned left and turned right) and with 4 different expressions (neutral, smiling, blinking and talking).",method,background information
109574e7479ab43910497db2c187a73417efaa84>09481a2856666307d26e82ce5938527d6dc3ce8e_0,This method makes an empirical adjustment to the variance/covariance matrix of the parameter estimate to account for the correlation among siblings @@CITATION@@.,background information,method
c327779d9a75262e3e8f49ed06298a8de4471ec3>aa88c0c4b6ca6ea20417ec99886655a52508fb44_0,"This process is under stringent surveillance by the ER quality control system, which involves molecular chaperones that transiently associate with newly synthesized proteins to promote their proper folding and assembly @@CITATION@@.",background information,background information
ebb17e05dabaef09d326043ae9916bc0c39af823>4659ad5983e3b62bee98ebbc683f504f8d8596ca_0,"Other reasons described in the literature included inadequate patient counselling resulting in unrealistic patient expectations [28], cost @@CITATION@@, unwillingness to take long-term treatment [27], and proactive treatment holidays, all of which may have occurred in our study.",background information,background information
ca1fbac41e30a06aaded305f3e8981c6ca691184>cd860c22784f371d8937afb1081d76ff8c258257_0,"A logistic regression model using a penalized likelihood ratio test was performed to ascertain the effects of age, race/ ethnicity, Injury Severity Score (@@CITATION@@) (Copes et al. 1988), Trauma Related Injury Severity Scores (TRISS) (Boyd et al. 1987), Intensive Care Unit (ICU) days, and hospital length of stay (HLOS) on the likelihood of patient survival.",method,method
530491ae60461aa262b2d27bd72dac3fa3d8a48f>f1dd272b6b8a4e1da027ce092f9c55c9915d3fb9_2,—Otoliths were collected from a random subsample (n D 65) of fish that were captured with hook and line and sacrificed for evaluations of sexual maturity and fecundity @@CITATION@@4).,method,background information
b3f851b1d6eba3fa795065f32fc8a4ef1aa362ef>3fe5a5fdd039dacf66ea551846930dbf9b708176_0,"The process for identifying image schemas and conceptual metaphors was based on linguistic examples given by other authors (e.g. Brower 2000, Hurtienne and Blessing 2007, Hurtienne and Israel 2007, @@CITATION@@, Johnson 2005, Lakoff and Johnson 2003, Saslaw 1996, Zbikowski 1997).",method,background information
53114f0f5e6fdc237988a366cd9af65372e959c9>54a3bf1e50a581a0163281e43f42b0d46739c9b4_0,"Moreover, in our analyses, the antibody responses to vaccination were also analyzed separately and our 12-week follow-up to record the immune response to vaccination was much longer than those reported from previous studies where reduction in immunity can be observed @@CITATION@@.",results comparison,background information
a13cde0f2032514de24df6169420bf3c76fa4e47>dea51b6a7cbf5e48b720992e5e1a4c0b30cf6e22_0,Similar changes in PV have been reported previously @@CITATION@@.,results comparison,background information
add571415df8becadd99fb7bd4843166358fb072>da5d100f8bf07d4902c41f6490a9de60cfb24c8a_1,"Then, a non-iterative scheme similar to the popular RANSAC technique is developed by @@CITATION@@ to group the line segments into several clusters, each corresponding to one vanishing point.",method,method
e80a35b086fb4f2ef436ee003793bd8cf38a5f32>1a998506899da3bc703455bde45114bd4c228947_0,"For each patch we then apply an image feature extractor (for the experiments in this paper we use the SIFT @@CITATION@@ features) to derive a vector representation for patches after which we produce a visual vocabulary clustering vectors to L clusters using k‚Äìmeans, as is customary in the image processing community.",method,background information
788ba52c62ca9c2a27753b90ee92b9faa3c7092e>bdfafd0b03fce04c4e19b87b1456bf3eac8d7114_0,"Several studies have now shown that DNA methylation changes with age at different genomic locations, the direction, and rate of change @@CITATION@@.",method,background information
20c2d1f0118fa847ecf96c76b622e18fee616ca4>2c535c6794005412391ad7e04aa1ab2257e3fda0_0,"In a previous study, we determined that the largest cross-sectional area of human DLPFC GABA neurons is ~400 lm(2) @@CITATION@@.",background information,background information
0c2269d11c798acc7b3995ea7123b7f71a2cc5ae>1ebc8615d81ec93f5540bb09a99281a84e1128ff_0,"However, our results support the opinion that risk assessments and decisions about treatment are complex cognitive processes that involve interactions between doctors‚Äô knowledge, risk perception and the task of decision making (Reyna and Lloyd, 200@@CITATION@@008).",results comparison,background information
2aa09a39a333f7f0fd0c141b2805f574a83b532e>9a6e4cfedde7ad5f810d857afeb45cc4ec3ccc1b_1,"…interpretation of the results obtained in the present work is that the nuclear gene activity plays an important role in the phenotypic manifestation of the MERRF mutation (@@CITATION@@), as has been shown for other disease-causing mtDNA mutations (Harding et al., 1995; Guan et al., 1996).",results comparison,background information
4ef00aa03c953bb313429fc172acbc5c873b81ce>a602658463bfd7675cf85b0943bda09f650cea2e_0,"Anatomical dimensions and ranges of motion published in the literature @@CITATION@@, supplemented by our measurements of the alar ligaments and odontoid process were used for the graphical model.",method,background information
e026d074a03f105060e0e75b035ddbb767a2d950>167f20b0705974bbb5a9a52946579c93ee0048c2_0,"These results agreed with other works (Eagen and Goldman 1996; Heredia-Diaz et al. 1996; Butrón et al. 2005;@@CITATION@@5), which found significant changes in marker frequencies due to directional selection.",results comparison,results comparison
799568f3ec590f5b56f49d9fc1c188d5153e3c06>52376e2cc3fa093b31caacfb72b6592baea1a71a_6,"Imbrie et al. (1993) and Gildor and Tziperman (2001) suggested that the effects of upwelled North @@CITATION@@ Deepwater on Southern Ocean temperatures may have also synchronized the hemispheres, but Alley and Clark (1999) argued that empirical evidence favors an out of phase response between the hemispheres due to changes in deepwater formation (Crowley, 1992).",background information,background information
d7e5a6661d9642c1835a7901f75c3c4ea072a14a>ecf8309cafc950bdad7ea6bc15b1404038547000_0,"2D; Chittka and Geiger 1995a, 1995b; Etienne et al. 1990; Healy and Hurly 1998; @@CITATION@@; Mackintosh 1973).",background information,background information
1299de4f6f7b52a81ab2612c75fd09982c21a2e7>34e5513017c555463409013e0f16af946348f7bf_9,"…studies where have shown that the heterologous expression 1 3 of R2R3 and R3-MYB transcription factors is capable to suppress flavonoids in model plants such as tobacco and Arabidopsis (@@CITATION@@; Matsui et al. 2008; Zhu et al. 2009, 2013; Albert et al. 2011; Nakatsuka et al. 2013).",background information,background information
cd17a81a73e378aebba686af1ca4ed8484aaa1e3>00299dc5c4ee1ec1048f206d356b0d2c9b44ce2c_0,"Another recent method uses paired-end sequencing reads to infer variation at STR loci, similar to previous methods to detect large insertions and deletions (Chen et al. 2009; @@CITATION@@; Qi and Zhao 2011; Grimm et al. 2013).",method,method
e263d81cb5972ae489aec719b32fcba68efff806>cf2cb88d58aeb69a3cd33792a084e98de9a302bc_0,"…use of maladaptive strategies, like avoidant coping and/or decreased use of adaptive strategies involving emotionfocused or problem-focused strategies were associated with suicidal behaviour (D’Zurilla et al., 1998; Li & Zhang, 2012;@@CITATION@@1; Sugawara et al., 2012; Tang & Qin, 2015).",background information,background information
82c160e5ab1fc23b01b6492f156760e6d3fbf618>ef150b1278c8cf40b7ab2c0a2d8dd536e3486075_1,"@@CITATION@@ can interact with the validated hits TAOK3, MAP3K14, TNIK and MAP2K1, leading to activation of JNK (Darnay, et al., 1999; Fu, et al., 1999; Murai and Pasquale, 2003; Taira, et al., 2004).",background information,background information
3597fe345bb2d8b023d1f91b7156d22ca0c3e7df>b53e05e90ebcf891ab8a80c7b3fac37eff894935_1,"Interestingly, exaggerated responses during the initial sessions of a learning task have also been reported for Fmr1-null mice (Van Dam et al., 2000; Frankland et al., 2004; @@CITATION@@) and may reflect similar phenomena.",background information,background information
0f8bf5077829a672ec4aedd197ecc5889a647de4>cffb565783ab4329679c1b9d888c1e6a1c0923eb_8,"Recent studies have reported 85% of SFRs for LPC.(@@CITATION@@) In the present study, SFRs was 77.",results comparison,results comparison
54ef2eafe74246da27b8728ed89b1eaa862682a7>3bfb2800ad04b4e3287a490fdeb1760e08306cd9_0,"cerning the streptomycin biosynthesis genes, strB1 was under the control of StrR, as reported by Retzlaff and Distler @@CITATION@@.",background information,background information
7eade46c15afe946f9bfe9c2ae68c0b38dca05d4>b5aeb7bef604b94bf239e7f00a2e604ccf8568a3_4,"…drug doses utilized in the present study were based on previous studies from our group and literature (Binfaré et al., 2009, 2010; Capra et al., 2010; Cooper et al., 1994; Cunha et al., 2008, in press; Machado et al., 2007, 2009; Mortensen and Amara, 2006; @@CITATION@@; Rodrigues et al., 2002).",method,method
15285d8ae6d2fef3dfecaeacbf5a246bfc7b3137>6bb2326c8981a07498555df64416d764f03a30c0_3,"Networks: We test with four publicly available networks1,2, including Inception-v3 (Szegedy et al., 2016), ResNet-v2 (He et al., 2016b) of 101 layers, @@CITATION@@ (Szegedy et al., 2017), and ens-adv-Inception-ResNet-v2 which applies the ensemble adversarial training (Tramèr et al., 2017) on Inception-ResNet-v2.",method,method
45113b44d1e1f39d7d0b1f77c2ff7e0b30189146>98a2143e3343588bd48ed6f590471da3b45a6888_0,"Similar results between Gla-300 and Gla-100 were also found in other glycaemic response parameters, including laboratory-measured FPG and the percentage of participants meeting HbA1c and FPG targets, as reported in other EDITION studies @@CITATION@@9]; however, between-treatment differences were observed in average pre-dinner, as well as in post-dinner and bedtime SMPG.",background information,results comparison
