unique_id,citation_context,citation_class_label,predicted_classes
efea2e6db9cb7b6409261990fc4ed04681463019>9f7cfa83d1c8dc1125de9d36d8e89ac8b5ee1c87_0,"…et al., 2000), whereas the aggregates formed by the hydrophilic peptide Sup357-13 are primarily stabilized by interstrand backbone-backbone and side chain-side chain hydrogen bonds (Balbirnie et al., 2001; Lipfert et al., 2005;@@CITATION@@5; Zheng et al., 2006; Strodel et al., 2007).",background information,background information
077491d46b69f53982052a4445c768aa705e7fe1>0a59337568cbf74e7371fb543f7ca34bbc2153ac_3,The Geodesic Flow Kernel (GFK) method @@CITATION@@ defines a domain invariant feature representation by computing two domain specific subspaces for the source and,method,method
cbc120b28ab6a3a3c428f6f17090c704098fdb15>79ea57dfce8776f1185dd4909a21f989e2fb776f_0,"As in Experiment 1, the warning manipulation was modeled after the instructions used by @@CITATION@@and McDermott and Roediger (1998).",method,background information
f9ed2cd75273188fe1545bba046647cf3ac6f430>26b7ebf2b7732e059bc40da769b1da2485fd469b_0,"‚Ä¶that the pattern of brain activity in our results is consistent with prior findings of hypoactive prefrontal cortex and hyperactive cerebellum in neuroleptic-free patients with schizophrenia even though patients in our study were taking antipsychotics (@@CITATION@@; Kim et al., 2000).",results comparison,background information
9873eee571cb2d50a3c5e2f04bbf2d988c51d514>3735608cf7fa9bb9192158eed402482482ddd13e_0,"However, contradictory results were seen in rice and banana seems to be host specific interactions (@@CITATION@@; Endah et al., 2008).",background information,background information
7785802871827adf0afd3ae3d802494ca68fac67>0918750959b89b43128b9480c29c4a0711bc01b5_0,"Peroxidases have been implicated in a broad range of physiological processes such as auxin metabolism, crosslinking of cell wall components or in defense against pathogens (reviewed by @@CITATION@@).",background information,background information
9b36fd9bc514aefa906f81a9cdc018fe330f177a>0c01133ec8a0300e5405af8998cfafc88c9307a2_0,"The biorefractory nature of BZT and related compounds accounts for their incomplete removal bywastewater treatment plants (@@CITATION@@; Reemtsma et al., 2010; Herzog et al., 2014; Acero et al., 2015; Molins-Delgado et al., 2015), with consequent release to the receiving water bodies.",background information,background information
2e29f5407ecdbadaec1afc0c192c6f337b088d32>779aa36de626c0d2e8793a632d8a375b307ccd30_0,"Although this was not surprising given the prevalence of extinction bursts (24%; @@CITATION@@), NCT plus extinction would need to be implemented with many more participants before one could determine the extent to which the presence of competing stimuli help to prevent extinction bursts.",background information,background information
3f724d0a035fdead32101b663894c1e2becfd325>cff76c6bcdeb8dabd4284f6c9396142738ba9bd8_0,"Recent studies suggest that apoE4 contributes to vascular and neuronal dysfunction via both Aβ-dependent and Aβindependent pathways (Deane et al., 2008; Bell et al., 2012@@CITATION@@13; Huang and Mahley, 2014; Casey et al., 2015; Halliday et al., 2015).",background information,background information
556c32a87f17435651a3f3d126bd25450338629f>9d2ea884a8103ad756e9a743fab9cf2f95f054da_0,"P values were corrected for multiple testing using Benjamini-Hochberg’s method (false discovery rate) (Benjamini and Hochberg, 1995;@@CITATION@@3).",method,background information
18a6e6da11b124d005d42d931db6e7c70d4a224c>58e2816e8695a754beb28704d540f477de3c84b6_1,Nitrosoguanidine mutagenesis and isolation of mutants The mutagenesis process was carried out as described previously (@@CITATION@@).,method,method
2c2776f04566d053db24540344d40441111b5eee>3301727feacc54bdf53042392ff403f3e1c99c74_0,"Moreover, previous studies in adults did not find any effect of sleep deprivation upon heart rate or plasma catecholamine levels @@CITATION@@.",background information,background information
93bd8e08a8e4774dab9c64fccf6a0eff336fc4ab>0f60a27a81f632da9785be598c8dd52534ab9aef_0,"trends over time have been consistently demonstrated in children and adolescents/young adults over the past 40 years @@CITATION@@, with fiveyear survival rates now approaching 80% [6].",background information,background information
09c9d415dc56dfe429acb8abe2b031681f64466e>bef526dc3d58290e8e1d7a7b1de17186d99711da_0,"…proteins exhibit several common properties+ First, fractions of these proteins localize to both the nucleoplasmic and cytoplasmic faces of the NPC (@@CITATION@@; SantosRosa et al+, 1998; this work), suggesting that they interact with multiple components of the pore+ Second, both…",background information,background information
4860042c5abe0c2a22d799fe3c5d38cd100c2286>b1a6951b58fb883073e2c7523dc2c16ab3f8630f_0,"Introduction of a halogen atom on the aromatic ring of the indoline (entry 2) or the cinnamyl cap (entry 3) had a positive and cumulative effect (entry 4) on insecticidal activity that could not be accounted for by changes in activity at the target protein (entries 24 and 26, tables S2 and S3), and so is a probable result of increased metabolic stability @@CITATION@@.",background information,background information
03cec0fb4d0f7aad1c1aa164883c234940c3b70f>3c68378e0b8206ff079ac3ba864221c9371cbf77_0,"Three DNA-binding components of the FA core complex (FANCM, MHF, and FAAP24) have also been suggested to bind directly to forks stalled by ICLs and recruit the complex (@@CITATION@@; Yan et al., 2010).",background information,background information
64f0bad37309b60a72b514bbaa418a16297febdb>1569d8f831cb964b09d38cf67f79c8b5f031bf49_0,"Third, as previously described @@CITATION@@, the neuronal proBDNF might be released, taken up and stored by astrocytes, and recycled to be processed into mature form.",background information,background information
1e4222902bb2c867dd22c83140c4db4f9a4eac88>c76bd629119f9f2650e1bfc87ccc84466655defb_0,", who found that the presence of papillary or invasive mural nodules had an accuracy of 75%.@@CITATION@@ However, because of the operator-dependent nature of EUS, mural nodules may or may not be detected or reported.",background information,background information
109574e7479ab43910497db2c187a73417efaa84>09481a2856666307d26e82ce5938527d6dc3ce8e_0,This method makes an empirical adjustment to the variance/covariance matrix of the parameter estimate to account for the correlation among siblings @@CITATION@@.,background information,method
c327779d9a75262e3e8f49ed06298a8de4471ec3>aa88c0c4b6ca6ea20417ec99886655a52508fb44_0,"This process is under stringent surveillance by the ER quality control system, which involves molecular chaperones that transiently associate with newly synthesized proteins to promote their proper folding and assembly @@CITATION@@.",background information,background information
e733b9cef2c3479448602a2a09aab5ba52dca089>bf5e560c687d5ae41662a5937570dfea8170e60a_0,"3D echocardiography has been used to identify and better visualise complex anatomical structures in congenital heart disease.@@CITATION@@ In the present subject, 3D echocardiography was useful in visualising the structure in question in relation to the other anatomical landmarks, and to further appreciate its size and position from varying angles and planes.",background information,method
ebb17e05dabaef09d326043ae9916bc0c39af823>4659ad5983e3b62bee98ebbc683f504f8d8596ca_0,"Other reasons described in the literature included inadequate patient counselling resulting in unrealistic patient expectations [28], cost @@CITATION@@, unwillingness to take long-term treatment [27], and proactive treatment holidays, all of which may have occurred in our study.",background information,background information
c79f96fd63c55dcf18d735fed1fb3c88a3b41c2b>db425871ab8ac182d5f3609e7115b445ef1c9336_5,"It is interesting, however, that inhibitors of NOS, xanthine oxidase, or NAD(P)H oxidase did not show any effect on shear-dependent activation of ERK (data not shown), even though this MAP kinase pathway is also regulated by @@CITATION@@ (15).",background information,background information
420af667f06c79346db815b204036a4eda911304>5ec5a76f6e4e93895b29634c382cac9d5702da15_0,Inferior survival of elderly patients is commonly explained by comorbidity and differences in the delivery of cancer care @@CITATION@@.,background information,background information
05293b43d4290044878530311777dffdbf8cb064>4af0492e2aa03eb4d3e42c765a5cf9047bab9eba_0,"These findings corroborate the results of other studies that also evaluated longitudinally the vertical effects associated with the RME @@CITATION@@, although in those cases the RME was followed by other orthodontic therapy.",results comparison,background information
96b7c964764bbad992b1e148a7e36614f81afea8>55bf5108b7ac1d2eb3c38bae7ed0c292e5096593_2,"%) in a dose-dependent manner, as occurs in other systems (Benardo and Prince, 1982; @@CITATION@@; Nuñez et al., 1997; Yajeya et al., 1999: Borde et al., 2000).",background information,background information
a13cde0f2032514de24df6169420bf3c76fa4e47>dea51b6a7cbf5e48b720992e5e1a4c0b30cf6e22_0,Similar changes in PV have been reported previously @@CITATION@@.,results comparison,background information
add571415df8becadd99fb7bd4843166358fb072>da5d100f8bf07d4902c41f6490a9de60cfb24c8a_1,"Then, a non-iterative scheme similar to the popular RANSAC technique is developed by @@CITATION@@ to group the line segments into several clusters, each corresponding to one vanishing point.",method,method
20c2d1f0118fa847ecf96c76b622e18fee616ca4>2c535c6794005412391ad7e04aa1ab2257e3fda0_0,"In a previous study, we determined that the largest cross-sectional area of human DLPFC GABA neurons is ~400 lm(2) @@CITATION@@.",background information,background information
2aa09a39a333f7f0fd0c141b2805f574a83b532e>9a6e4cfedde7ad5f810d857afeb45cc4ec3ccc1b_1,"…interpretation of the results obtained in the present work is that the nuclear gene activity plays an important role in the phenotypic manifestation of the MERRF mutation (@@CITATION@@), as has been shown for other disease-causing mtDNA mutations (Harding et al., 1995; Guan et al., 1996).",results comparison,background information
8670684ae668fd0afde8a422bf06f08f29c49251>d89054ec6fa19e9757193f4891a7154ce878400c_0,"These results are consistent with those reported in other studies [Herck et al., 1998; @@CITATION@@].",results comparison,results comparison
45348332e81f3a6193c6e4d8682908ab8a70716f>586c2a7e199658ef4cb2a769a36cb20a0199a93f_1,ESCs of inbred WAG and Brattleboro rats were derived from the blastocysts using the 2i protocol in the N2B27 medium @@CITATION@@.,method,background information
799568f3ec590f5b56f49d9fc1c188d5153e3c06>52376e2cc3fa093b31caacfb72b6592baea1a71a_6,"Imbrie et al. (1993) and Gildor and Tziperman (2001) suggested that the effects of upwelled North @@CITATION@@ Deepwater on Southern Ocean temperatures may have also synchronized the hemispheres, but Alley and Clark (1999) argued that empirical evidence favors an out of phase response between the hemispheres due to changes in deepwater formation (Crowley, 1992).",background information,background information
cd17a81a73e378aebba686af1ca4ed8484aaa1e3>00299dc5c4ee1ec1048f206d356b0d2c9b44ce2c_0,"Another recent method uses paired-end sequencing reads to infer variation at STR loci, similar to previous methods to detect large insertions and deletions (Chen et al. 2009; @@CITATION@@; Qi and Zhao 2011; Grimm et al. 2013).",method,method
e263d81cb5972ae489aec719b32fcba68efff806>cf2cb88d58aeb69a3cd33792a084e98de9a302bc_0,"…use of maladaptive strategies, like avoidant coping and/or decreased use of adaptive strategies involving emotionfocused or problem-focused strategies were associated with suicidal behaviour (D’Zurilla et al., 1998; Li & Zhang, 2012;@@CITATION@@1; Sugawara et al., 2012; Tang & Qin, 2015).",background information,background information
56dd063904ab9196e6f8086f2718a55944e11f3f>3013993f1ce0efc5d60789e03c75ac0c27b68863_0,"We adapted indices of moral judgment that were used in previous research (e.g., @@CITATION@@; Critcher et al., 2012; Pizarro, Uhlmann, & Salovey, 2003).",method,background information
