unique_id,citation_context,citation_class_label,predicted_classes
e891d72a146a27e1fa02b21da6942328e4854cba>30389023b4aa3a2b1607d005734c0dbaddbc69b8_1,"Second, although a clinically relevant dose of fentanyl was administered and used in routine clinical practice and in previous research studies in health @@CITATION@@ and HF (3,22), which resulted in significant physiological changes in this and previous studies likely through partial blockade of afferent feedback, the actual degree of blockade remains unknown.",background information,background information
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background information,background information
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background information,background information
6fc0b32b38021d76317e01f684ad120ea9ffa272>0d57690ff1abe6980eb6e443851e158246ce8f4d_0,"Details of the cohort selection method (Korean National Health Service Study, KNHS), the health examination, and the brief questionnaire used have been published previously @@CITATION@@.",method,background information
a2554a01766d476409c85f6bd2cf3a3eb794a659>cf2f179ff7e5e56881d9b1d6a468d1ad25fb9ce5_8,"Because PLIP was originally identified as a cPLA2interacting protein, and because PLIP failed to cause apoptosis in cells that do not express cPLA2 @@CITATION@@, we wished to determine whether PLIP’s proapoptotic effect was dependent on its interaction with cPLA2.",background information,background information
59832fd8723d44e04b4f90173f3053b4c3e0198f>1115345bcfeb6964ea7ab21b9b03b33806810e3a_0,"We designed a semi-structured checklist, based on previous methodological reviews of clinical trials @@CITATION@@ to address the following aspects:",method,background information
93ba5190cd90d9466dea27564bacb9e2a40aa135>26b744b6ee975e04112cec9799574c3a21c7bcd8_3,"The data monitors the photoinduced absorption at 700 nm, representative of the broad photoinduced absorption observed between 550 and 900 nm, previously assigned to photogenerated Fe2O3 holes based on the faster decay rate of these transients in the presence of methanol @@CITATION@@.",background information,background information
03a3ef6326e9c33acf7a6b438a678df770d93ed7>32b0e58be4914e7c655dcce533a19f20daee6cc5_2,"Similarly, for SemEval 2016, we compare with their corresponding top two best performing systems - Kelp @@CITATION@@ and ConvKN [15].",method,results comparison
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
b9a8b6f40cae6878efd827f96aa7f1cfa02820f2>a8b8433cdf2a015226122d086667bf9ae6fbf3bb_0,A connectionist model of sequence learning recently developed by @@CITATION@@was able to account for the interaction between attention and sequential structure (Cohen et al.,background information,background information
e50f169732429a2e96028edab515c1e19552b7ee>None_0,"Their study results, supported by others, also suggested that the changes in environmental conditions affected the progress of decomposition and litter-mixing effects (@@CITATION@@; Jonsson and Wardle 2008; Madritch and Cardinale 2007).",background information,background information
a7ea1bf067c72eeda271135059bc9658739f0ea8>d1f49aca430062969ff91a2fe1baae60b2b6f0de_0,"These findings were expected, as EMG activity has shown to decrease over time in prolonged exercise trials in AB individuals (Nummela et al., 1992; Tucker et al., 2004; @@CITATION@@; Billaut et al., 2011).",results comparison,background information
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",results comparison,background information
8e8c140b1cb98f1aa9446bef57a2d4833ffcceec>d3c12f2171d7b333347334bb10e37d3c9548e1ba_0,"Furthermore, they are also in line with the behavioral results from @@CITATION@@ according to which repressors appear to be hyper-responsive in the perception of positive and negative stimuli.",results comparison,background information
23f18ccb530034ae506ab683876fb693dea75c4a>5adb9f34e35169a8c54a309be6ef90a966dfa143_0,"The results of our study are partially consistent with those of previous DTI studies (@@CITATION@@) that reported altered fimbria‚Äì fornix white matter integrity but not with others (Frieling et al., 2012) that reported bilateral reductions of FA maps in the posterior thalamic radiation,‚Ä¶",results comparison,results comparison
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background information,background information
b8ff74bd40e9ceee42cedf874fdcd44501ed87f7>8df9a99e22a6bd09452e2cb0b8640acf61d2f702_1,The optimization algorithm was set to maximize the volume of the tumor covered with electric fields over the reversible electroporation threshold and reduce the volume of nearby healthy tissue covered with fields over the irreversible electroporation threshold @@CITATION@@.,method,method
c4fc94732ac70a0a292129f5629621f89bfc15c6>378775b0d8aa2b4e4b0969774f3736dd42d86a4b_2,"Frequency tuning and tonotopic organization in each field was consistent with earlier reports (Carrasco and Lomber 2011; Doron et al. 2002; Jakkamsetti et al. 2012; @@CITATION@@; Polley et al. 2007; Puckett et al. 2007; Takahashi et al. 2011, see METHODS and Fig.",results comparison,background information
130b81b18cf612ecd367c4bf114e93f13eafce67>1d958a06558f932f5c1bea29c12cf1709b27ffec_0,"However, since other authors (@@CITATION@@; Rolland, 1980) have suggested that a high PGE2 production is a bad prognostic index, it is possible that conversion of PGE2 to PGF2a by 9-keto-reductase explains this relationship. theless, the presented results question the un- restricted‚Ä¶",background information,background information
faa1c35ea83d0fa1b2efb57d6cc083637bf47fd2>882e80a13e932e5ca2056f646f44e5d93e1ad807_1,"Therefore, the approach of this work is experimental and makes use of hardware and software that consist of a simple and reliable sniffer presented in @@CITATION@@.",method,method
0e0283cd0cb50fdd5c3dcb23c679e3b3952148d7>441ed8876cf13c9a50da3adda9b243b62a29b9d4_8,"hydrogen-bonded cluster of charged amino acids, called the charge triad, which is important for apoptosis inhibition.@@CITATION@@ To analyze whether the charge triads play",background information,background information
25a76ad4b8c70bd007e66ea1ff226c0235e90e81>7835ee1e13225b289a0284c28d2e5232528930bc_0,"One study conducted on elderly patients showed that the combined strategy of visits and telemedicine improved HRQOL and their knowledge about the disease, achieving a high degree of satisfaction with the program.@@CITATION@@ Similarly, another study showed a high degree of patient satisfaction (96.",background information,background information
acf4f8e5546446508c0f22bd5e386abb1e91426b>09310473ea701efa2a538e2aa1a5c1d000075be3_3,"Moreover, DIR1 is required for AA-induced (Jung et al., 2009) and dehydroabietinal-induced resistance (@@CITATION@@).",background information,background information
3cf9c7cd259a356839f42ecf143af3a8f6ef8b54>74cbd6d0eeb051b036f806d8a86c3a85859f9d7d_0,"Additionally, no sex differences were detected in the present study, which is consistent with previous data collected in men and women (@@CITATION@@; Theodoridou et al., 2009).",results comparison,background information
19317f7188bc6ecad985c46277969c0ac03dbcf8>0c86f0d577f04534edc14a509a68ae80ce6fbb74_0,The data obtained from this crosssectional survey in the Amsterdam population were used for this study @@CITATION@@.,method,background information
