unique_id,citation_context,citation_class_label,predicted_classes
4f28202077d543d80fe1f9f1518f582e49fa085a>3919d64beafe3a30e9f2a689be082a36560978bb_5,"Therefore to avoid missing potential true associations as well as avoid keeping possibly false associations, we considered two sequential association studies to identify SNPs associated with @@CITATION@@, TG, or HDL. SNPs with an adjusted p-value#0.005 were considered significant in the initial discovery process in PEAR.",method,method
2eb2f4b24fe31e1cd74c956248c3f69e4ed2e57d>ff7477883bf25570ba63f4dfd4b4493e8a673a60_3,The subacromial space was quantified by measuring the AHD using ultrasound techniques as described in a previous reliability study @@CITATION@@.,method,method
1841abd0ed41a73f722a92a3a6a0f64ff08cf60b>0b52f45e6bb3a1d6c4dad07bdb343fd467fe4b46_4,2003) and females between clutches of eggs @@CITATION@@,background information,background information
d135da9dbc13ef3c04f76efa15f5bbe08058c040>d5a47a8a47f3569c0b1d0cfa7531d6c5a311bda3_0,"Although previous results demonstrated that TLRs localized to the same vesicular compartment may interfere with each other’s functional activities and may exert inhibitory effects @@CITATION@@, our results point to synergistic action of IC31H and IFN signaling.",results comparison,background information
21935d83a460699f08d1e28cc60a6dc5e138f6ad>07ab9b96e85ec7ce3e0aa08d907b587cc8780db0_1,"[24] This could be related to the geographic or genetic background; geographic heterogeneity has been shown for follicular lymphoma, another type of lymphoma; this tumor universally shows t(14;18)(q32;q21) in Europe and the US, but this is rare in this country.@@CITATION@@ Alternatively, it could merely reflect the small number of samples.",background information,background information
a9fb26cd65893920fee00dc372b6f05cbc46f746>6254b34cd9801be48ae4149e013567891a0a25ee_0,"This result extends previous findings in other Romance languages (Italian, Catalan, and Spanish: @@CITATION@@; Miozzo & Caramazza, 1999) for which no gender distractor effect was observed.",results comparison,background information
5c7d58c87e83b6440db98f5585bf7ebc9c61ecfb>cca815f0ab3d2b9893b39bea6db9a16372e7ed36_1,"Frequency je ct s N o of S ub Moreover, this study is supported by the results of @@CITATION@@ (19) who found a greater interocclusal distance recorded by the tooth attached reference than with a chin attached reference point.",results comparison,background information
5bd3da496a49bdf01dd9f492ee76a7d90caf4c4d>d459f0f781a7ae7ca9e3afe0d7b62f9a2a6f6ec2_4,"A total of 56 MuLV-ERVs, ranging from 5312 to 9054 bp in proviral size, were identified and found to be distributed throughout the genome except for chromosome 17 (Supplementary @@CITATION@@).",background information,background information
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
fbba56ac1fc544a1553d8de53eba3fd45798a87b>6ab4686c2821e85b52b6895279932ff171977573_1,"Caspase 3 is known to play an important role in regulation of both differentiation and apoptosis in muscle cells @@CITATION@@ and has previously been shown to be inhibited by both ferric iron (Sliskovic and Mutus, 2006) and cobalt porphyrins (Blumemthal et al.",background information,background information
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,results comparison,results comparison
d353c015030cbef61831ea03042e489994b3f50d>469df4238964f1ab3f985cb49e5c114443b71f1a_0,"@@CITATION@@point out that coercive power might be either a cause or an outcome, using differing wording of the questionnaire instructions.",background information,background information
0ecc0e94c7efa98b9f4c44f0073f7ab7317abcdc>2f03408467f1646fe616ecad4e69998a5acd3238_1,"…we adopted a social conceptualization of power (Anderson et al., 2012), our results are consistent with previous studies that found greater reported power was associated with less reported stigma in people with schizophrenia (@@CITATION@@; Brohan et al., 2010; Livingston and Boyd, 2010).",results comparison,background information
4aeb44aea99c745e95a2f69ab79be3061b395209>04b25a396add685ca5773707c58994c32404bf0f_0,"‚Ä¶using the fluorescent vital dye DASPEI (2-(4-(dimethylamino)styryl-)-N-ethylpyridinium iodide; Molecular Probes, Life Technologies, Grand Island, NY, USA), which is taken up by mitochondria in active hair cells and commonly used for neuromast visualization (va@@CITATION@@10; Buck et al. 2012).",method,background information
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
65f5ef9ccc8fe2b55b39347dc1e622e81f432a71>1ada518aaad1dd3c3894ad70a0385907a9f94657_0,"Synchronizations are commonly used for achieving atomicity @@CITATION@@, [2], [3], but are very challenging to be placed sufficiently [4].",background information,background information
82930a3964afea7ce79fc4cfa6ab3f54ea8ed332>089337236fe42903c1e1301dda09fc24798b035d_0,Early nodulin (ENOD) is a subclass of phytocyanins that are expressed very early in developing root nodules of legumes and play crucial roles in cell division and dedifferentiation @@CITATION@@.,background information,background information
cba83c913735eb3c6482a483e1ddac5873a568ed>4aaac440531a3bda93bd8e8dd54f4a6f819ed9ff_0,The AAI was also successfully applied to assess individual differences in attachment representations during adolescence (@@CITATION@@).,method,background information
dce5a56debe383548428bdf6bd5ae9c59602ccb0>None_0,"Similar survey results in Kentucky showed that the high-stakes, performance-based assessments in writing and mathematics strongly influenced teachers to make their instruction more consistent with the state curriculum in these areas (Stecher et al., 1998; @@CITATION@@).",results comparison,background information
c5d390877c9ec3522c63af3b2d78809a14d1596f>732e1c76eec5e7f732299050b8201c4a39e3389f_1,"…matrix, the samples would be biological samples, the features would be genes, and the entries, xgi, would be the measured gene expression levels for the gth gene in the ith sample suitably transformed and normalized [e.g., applying @@CITATION@@’s methods for preprocessing].",method,method
04220881356e2947c1f74facf56895de39530a50>c08ef2babfaa085a836f12894b0adc03e81cd147_1,The proposed knowledge-assisted @@CITATION@@ was evaluated on the 5k-word speaker independent WSJ0 task of Nov92 [28].,method,background information
8a41522c4ad7c0f44dc0129364c34fb77622c8a5>cef55ad9f51ba5fc149c283fb22c9be84e3fd231_4,We do not detect any advantage of using @@CITATION@@ over LBGK with entropic quasiequilibria for this example.,method,method
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background information,background information
bc00dd8c1f5c49b75b8c89314de75c7ba9da6f21>0c7d7b4c546e38a4097a97bf1d16a60012916758_7,"Instead of using a 192-utterance development set, we follow the Kaldi recipe (@@CITATION@@) and use 400 utterances from the complete test set (disjoint from the core test set) as the validation set.",method,method
9a652cf32acc3521d1c75ebbd662d3886e19c5b3>80b277370f80e961f7e8738575773dfa775aa1db_0,Our findings agree with recent work @@CITATION@@ where continual organic enrichment from farming processes resulted in increased macrofaunal abundances despite expectations of negative impacts from this contamination.,results comparison,background information
e891d72a146a27e1fa02b21da6942328e4854cba>30389023b4aa3a2b1607d005734c0dbaddbc69b8_1,"Second, although a clinically relevant dose of fentanyl was administered and used in routine clinical practice and in previous research studies in health @@CITATION@@ and HF (3,22), which resulted in significant physiological changes in this and previous studies likely through partial blockade of afferent feedback, the actual degree of blockade remains unknown.",background information,background information
ed0469f2fee3b85ee617be5d44db837873f06366>8e220cc14e9e71ebf1264c98fec8fef61c0b9823_2,"…concentrating mechanisms (CCMs) of most cyanobacteria, including Synechococcus, under increased CO2 concentrations, may increase the allocation of energy and nutrients available to other cellular processes, thus leading to increased growth rates (@@CITATION@@; see Domingues et al. 2014).",background information,background information
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background information,background information
6fc0b32b38021d76317e01f684ad120ea9ffa272>0d57690ff1abe6980eb6e443851e158246ce8f4d_0,"Details of the cohort selection method (Korean National Health Service Study, KNHS), the health examination, and the brief questionnaire used have been published previously @@CITATION@@.",method,method
a2554a01766d476409c85f6bd2cf3a3eb794a659>cf2f179ff7e5e56881d9b1d6a468d1ad25fb9ce5_8,"Because PLIP was originally identified as a cPLA2interacting protein, and because PLIP failed to cause apoptosis in cells that do not express cPLA2 @@CITATION@@, we wished to determine whether PLIP’s proapoptotic effect was dependent on its interaction with cPLA2.",background information,background information
59832fd8723d44e04b4f90173f3053b4c3e0198f>1115345bcfeb6964ea7ab21b9b03b33806810e3a_0,"We designed a semi-structured checklist, based on previous methodological reviews of clinical trials @@CITATION@@ to address the following aspects:",method,method
a000149e83b09d17e18ed9184155be140ae1266e>420736203fdd0033ac4fd24b4efe38388681d52e_5,"87], fivefold cross-validation [53, 86], and predefined splits @@CITATION@@ have been used for performing the evaluations on UCF Sports, while LOO and fivefold are more common.",method,method
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,method
e50f169732429a2e96028edab515c1e19552b7ee>None_0,"Their study results, supported by others, also suggested that the changes in environmental conditions affected the progress of decomposition and litter-mixing effects (@@CITATION@@; Jonsson and Wardle 2008; Madritch and Cardinale 2007).",background information,background information
a7ea1bf067c72eeda271135059bc9658739f0ea8>d1f49aca430062969ff91a2fe1baae60b2b6f0de_0,"These findings were expected, as EMG activity has shown to decrease over time in prolonged exercise trials in AB individuals (Nummela et al., 1992; Tucker et al., 2004; @@CITATION@@; Billaut et al., 2011).",results comparison,background information
bd0c0eca12fe2bc38688ad0cecda4ed4196081f3>fe16bab285d5d59ec10e9d2bd4266b98d88a0095_2,"These results confirm previous research (Stein et al., 1999; Cooper et al., 2004; Ammaniti et al., 2010, 2012; @@CITATION@@) on the dysfunctional developmental trajectories in children diagnosed with IA, further showing the possible impact of the lower quality of triadic…",results comparison,background information
630dc509aa56ba6aa33435c5270f899c6c35aea4>24c326b4b8cc68f0a1b89e2abdc822ad6d0186b7_0,In silico analysis using PSORT (http://psort. ims.u-tokyo.acjp/form.html) indicated that both CcGH3 and Pp GH3-1 protein sequences have no peptide signal for intracellular localization and are cytosolic proteins (Liu et al. 2005; @@CITATION@@8).,method,background information
eaf60f1e31a88e1f7000fdaf9239bb54411984d2>e0d5fa1918eeb9d20814b40ce436fe229126202b_0,"However, these studies included a small number of cases,(13) were based on only subjective outcome results,(20) or did not specify the development of complications.@@CITATION@@ In the present study, we sought to identify the patient-related factors that predispose to Popeye deformity, cramplike arm pain, and reduced elbow flexion strength after arthroscopic tenotomy of the LHBT.",background information,background information
0a9889f9add7c40c6295c7573feab8bd13662583>1b176729cc3c44cbb13061c714e5cfd9b9ad9d69_0,"Indeed, AMPAR insertion in the plasma membrane was reported to occur in terms of minutes (@@CITATION@@).",background information,background information
99093d37b4ebfc542f88d14a84807027fd5bc0a0>216a01bc9980348e4e68453c1ab769e447f3d3a7_0,bouts of the Windgate Anaerobic Test thus affecting the reproducibility and reliability of the results @@CITATION@@.,background information,background information
c4fc94732ac70a0a292129f5629621f89bfc15c6>378775b0d8aa2b4e4b0969774f3736dd42d86a4b_2,"Frequency tuning and tonotopic organization in each field was consistent with earlier reports (Carrasco and Lomber 2011; Doron et al. 2002; Jakkamsetti et al. 2012; @@CITATION@@; Polley et al. 2007; Puckett et al. 2007; Takahashi et al. 2011, see METHODS and Fig.",results comparison,background information
130b81b18cf612ecd367c4bf114e93f13eafce67>1d958a06558f932f5c1bea29c12cf1709b27ffec_0,"However, since other authors (@@CITATION@@; Rolland, 1980) have suggested that a high PGE2 production is a bad prognostic index, it is possible that conversion of PGE2 to PGF2a by 9-keto-reductase explains this relationship. theless, the presented results question the un- restricted‚Ä¶",background information,background information
faa1c35ea83d0fa1b2efb57d6cc083637bf47fd2>882e80a13e932e5ca2056f646f44e5d93e1ad807_1,"Therefore, the approach of this work is experimental and makes use of hardware and software that consist of a simple and reliable sniffer presented in @@CITATION@@.",method,background information
6e1ca34603f3587e78ad064af18f6a3906258df9>cb0c9bafdb117efa94931a32415cdbef7103f323_0,"There are two subpopulations of afferent neurons in the spiral ganglia of mouse cochleas, each with their own morphological and electrophysiological characteristics (Jagger and Housley 2003; Reid et al. 2004; @@CITATION@@).",background information,background information
3cf9c7cd259a356839f42ecf143af3a8f6ef8b54>74cbd6d0eeb051b036f806d8a86c3a85859f9d7d_0,"Additionally, no sex differences were detected in the present study, which is consistent with previous data collected in men and women (@@CITATION@@; Theodoridou et al., 2009).",results comparison,background information
